block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000051,17,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,18,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,19,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,20,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,21,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,22,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,23,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,24,0xf24fd66333cd618062324c548e38c4e378f3512b,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,40000000000000000,258438,27452299657
19000051,25,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,26,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,27,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,28,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,29,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,30,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,31,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,32,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,33,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,34,0xa5a376007035761a7a6b2c897759324e69f92a60,0xcb83ca9633ad057bd88a48a5b6e8108d97ad4472,0,300014,27452299657
19000051,35,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,36,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7a457e596c0b62a62ad5a78568058fdc4a814172,16180000000000000,105000,27452299657
19000051,37,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,38,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,39,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,40,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9f9c8ec3534c3ce16f928381372bfbfbfb9f4d24,0,1000000,27452299657
19000051,41,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,27452299657
19000051,42,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaaa9214f675316182eaa21c85f0ca99160cc3aaa,0,1000000,27452299657
19000051,43,0xbefba54794225f8b9238b9ae652e5305fa1158ad,0xd1f17b7a6bff962659ed608bcd6d318bb5fbb249,0,120000,25452299657
19000051,44,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x4720477c86f2002962fddf7c5237b62e2566e4cf,7000000000000000,50000,25000000000
19000051,45,0x3527439923a63f8c13cf72b8fe80a77f6e572092,0xa0425d71cb1d6fb80e65a5361a04096e0672de03,0,8000000,22452299657
19000051,46,0xd4cfbc59dbbaeb79016a038fc980e124a027b5b9,0x0000000000000000000000000000000000000000,0,30246,22452299657
19000051,47,0x3795b86f968f7ba8c3157212d21c51f82184b0c0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,21453553737
19000051,48,0x4d18f8dec3e36a8fb453ab0475b30f5338865e3e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1000000000000000000,180591,21627553740
19000051,49,0xe7d340c2e77034e1df9ccbb6f2663d7dda46dc29,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,4910000000000000,85015,21453553737
19000051,50,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,350000,20952299657
19000051,51,0x8216874887415e2650d12d53ff53516f04a74fd7,0xdf74933566a08e08f6dbe796ca639d35ffc19b09,10800000000000000,21000,20454299657
19000051,52,0xfc1bb5fcd3ca6590ad31ae943def3c48c38bdb6a,0x6283e7184e53f858100e117897660fab85b00fff,0,57087,20452299657
19000051,53,0x49aafc5acfa5262e995231e7a39b0616168d96b8,0x000000000dfde7deaf24138722987c9a6991e2d4,0,400000,20452299657
19000051,54,0x9158869dbbe119322f167298f1aa21f8763764a5,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,61683062809592000,21000,20377961448
19000051,55,0x2579e98c2f8136179699b2415ebf0ae9ef04101b,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,79361062809592000,21000,20377961448
19000051,56,0x33979d70735fc15cc57dd151bc39a2259030957c,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,147675062809592000,21000,20377961448
19000051,57,0xbcc9e44ba5ebc29da6a41720fa764b130ccde865,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,45093914929337980,21000,20377961448
19000051,58,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20357299657
19000051,59,0xc4e416ea8904a35cb00e320f0bbe25f950e5abde,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,20216215226
19000051,60,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xd0764fae29e0a6a96ff685f71cfc685456d5636c,0,439014,20077299657
19000051,61,0x3ce00f3f3192dadbc3f0b101ab06b623f119368b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46109,19952299657
19000051,62,0x47d91de48ee40ee893256880e40a7abd18ce9360,0x61dc8e13a98841a2ae91cd106a0106ec9eb5423c,0,500000,19952299657
19000051,63,0x8523e886556cf1bb539aff13d339cb1f3f9ecb25,0xbe719b05b4dbf02ed9555ef92d36d746312403ae,2400000000000000000,22680,19877961448
19000051,64,0x28c6c06298d514db089934071355e5743bf21d60,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0,207128,19452299657
19000051,65,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4115f02184177da48345bfb0532bb30bf4c27d74,18506040000000000,207128,19452299657
19000051,66,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0,207128,19452299657
19000051,67,0x02c2823b39eec63efc3891d0120ba1ac5fa0aca9,0xdac17f958d2ee523a2206206994597c13d831ec7,0,75850,19452299657
19000051,68,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,19452299657
19000051,69,0xb8ba36e591facee901ffd3d5d82df491551ad7ef,0x92c5ac4c45fbdf42eef1fa6c776daed98295b1b5,995000000000000000,100000,19452299657
19000051,70,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x5527ca5cac7202ff4d132114382a90740adcc471,7482020000000000,207128,19452299657
19000051,71,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x026a4d525995ba799f34c6de2d6866fc92aae0b2,2397200000000000000,207128,19452299657
19000051,72,0x16a03ec8c13d9b7618190c5dfd28dbde49107b51,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,33591501707203000,21000,19452299657
19000051,73,0x938c867ba845ceb132be909ffea683bb7d17a742,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,170260880368388000,21000,19434268172
19000051,74,0x3c75d8f334895908a124b840130e33456791da4d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46109,19434268172
19000051,75,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,19136209547
19000051,76,0x46340b20830761efd32832a74d7169b29feb9758,0x95debb61305166da2fcb9594de5d9260ea7d3da8,555330000000000000,350000,19136209547
19000051,77,0x46340b20830761efd32832a74d7169b29feb9758,0xd071bcb32e2ace179ca2dd923f9b7ed4be39f766,6995000000000000000,350000,19136209547
19000051,78,0x46340b20830761efd32832a74d7169b29feb9758,0x6f4bc556817e0354d86bfa47f4fa38ce1a779637,77195695000000000000,350000,19136209547
19000051,79,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,19136209547
19000051,80,0xff8ba4d1fc3762f6154cc942ccf30049a2a0cec6,0x919f9173e2dc833ec708812b4f1cb11b1a17efde,0,290562,19102299657
19000051,81,0xa9abee56a0ee419816698f1721dfff14e3ecc0fa,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,18952299657
19000051,82,0x51971c86b04516062c1e708cdc048cb04fbe959f,0x4f8b986ecffe7bed5dbeb2b49310fb00ca85a539,0,100000,18877961448
19000051,83,0x51971c86b04516062c1e708cdc048cb04fbe959f,0x79dc754efaa03475706a98851437e3f6e647f734,4200000000000000,100000,27877961448
19000051,84,0xfb19ffd1ff9316b7f5bba076ef4b78e4bbedf4e1,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46955,18771859520
19000051,85,0xb30073c1ec8005dd9f985fa4410eda62f7930823,0x45300136662dd4e58fc0df61e6290dffd992b785,31345107940805964646,21000,18494091177
19000051,86,0x2f088d074a707dc2e59bbc698d4cb016906a5458,0x16c8bc48758214fb3586df139daf4f4ce9bf476b,12200000000000000,25200,20314806266
19000051,87,0xb9ca02ed8d1b5da7e5a0094016c33a736fdf1538,0x45300136662dd4e58fc0df61e6290dffd992b785,4999640147318777000,21000,18494091177
19000051,88,0x9f9939ce26e05dce91b025ef04377f2199dbe7d7,0x45300136662dd4e58fc0df61e6290dffd992b785,5557261554660964920,21000,18494091177
19000051,89,0x02f2165acba1d6920f9afc978f3c8d221d7b874a,0x45300136662dd4e58fc0df61e6290dffd992b785,18899521200000000000,21000,18494091177
19000051,90,0xab5b8eeacf885d242be2ab04ef6511fd07c8b0d8,0x45300136662dd4e58fc0df61e6290dffd992b785,4999748576580893000,21000,18494091177
19000051,91,0x9f2fa8543a0458c5e33c83693f5889237a8fec60,0x485d17a6f1b8780392d53d64751824253011a260,0,35810,18494091177
19000051,92,0x80c67432656d59144ceff962e8faf8926599bcf8,0x33bd8d5a4f40285df90694ccb29d6f5859c3977e,2997000000000000080,100000,18452299657
19000051,93,0x4e7f8a0da914fa859e87d447b5366c5c1446a504,0x2cc7d096bbc88f4e2be9956ea7274d74bfbf4f6d,34643156949890432,21000,18452299657
19000051,94,0x6081258689a75d253d87ce902a8de3887239fe80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,84000,18452299657
19000051,95,0x7234db900e907398edfada744d5bf8a842b335ba,0x203e8785b4d4312c4152d0c42ba3fa8bd79086da,0,58595,18452299657
19000051,96,0x4a2bfa4666e979656cba134312e90ad86a83d52b,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0,108848,18494091177
19000051,97,0x2a0eff97bb68298e36bea8c86852436e96af92b9,0xcfd4176f7975c70f800d87aeaca316270521595a,0,360014,18452299657
19000051,98,0x40da176ef222b5754a3a714f5ab4f200b44fceac,0xb8c77482e45f1f44de1745f52c74426c631bdd52,0,62853,20314806266
19000051,99,0x6081258689a75d253d87ce902a8de3887239fe80,0x5b5cc027510f1d1d24b2d068545447d17b5d3fec,1948000000000000000,21000,18452299657
19000051,100,0x3d41877ee1787fb0bc21aa7b437ad3bd47b4c1f2,0xfee375ae99fd3527827917e5740171779d9b8639,97211105981360000,21000,18266381840
19000051,101,0xab95799727dfe3431bf4b52d2bafc6f8a6fac2c3,0x99b1817acb40e76c309e26b2face9da9eff55317,0,300000,18084338209
19000051,102,0xd1ceac9139a094d83e2b92b6dfc51889d321d650,0x91628188530f7b93919c81eb4d5dfe9d93ecb5be,39622000000000000,21000,18000000000
19000051,103,0xce3ca5936f2f02fe9cff6ed820e83943aae7eddb,0xdf9c8ee5d893f32f29583a12c8855d22d6cc07a4,0,81289,17952299657
19000051,104,0x63da0d869f6cfa39eb1b954c8c601102915441b7,,0,411147,17752299657
19000051,105,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x0c90eaf32c70998beed7bf8d6751c3dad5e86871,1332000000000000,21000,17652299657
19000051,106,0xf54a19769447196848f055fa507f3ad4de8f4105,0x579dff0988cdc18c68c258436a59b52887e8e500,30522501877102256,21000,17652299657
19000051,107,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17652299657
19000051,108,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17652299657
19000051,109,0x2678380f5d6542785c5970a0fe79b3882827404b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,94117,17552299657
19000051,110,0x46b699d7136703cc637e15998f89f89c2788accd,0x76703f159deedd3c443c5ff070cef4fe953420cb,380000000000000000,21000,17552299657
19000051,111,0x0ee28a04d72c13959fb9efcda6fecfbc42f6fa1f,0x8ac4ae65b3656e26dc4e0e69108b392283350f55,859351681985798961,227032,17552299657
19000051,112,0x2408686859aa7ca98222c3ef96cf1966cd3a5353,0xdef1c0ded9bec7f1a1670819833240f027b25eff,7448619513932752,130984,17552299657
19000051,113,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,17552299657
19000051,114,0x8835e327475a068ecdd81013f07ce845dce28f0f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0,301361,17552299657
19000051,115,0x879716081746e12618a0afc5965381f346ce2a3e,0x0b9cc381881e065d8f116a9f9b7ff4d2ea32446a,15320000000000000,21000,17552299657
19000051,116,0x3c8f803db006ef9859b67242c64c3d7ee2fe8e96,0x04ff3dc80504e55039a685bcf97e71f96a41b6a3,0,82693,17552299657
19000051,117,0x94483b599fb59de42e4639a9a2519d360d7a25eb,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,42000000000000000,203884,17552299657
19000051,118,0x0caf7b3f53b9c22365118881c295365ec75ed770,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,0,52045,17552299657
19000051,119,0xdf98a011206b911c2ecdc4051efc60ed22d22e7a,0xbad8cc540bd14cc17cc68f4739a63534fb12b6e1,2000000000000000000,21000,17552299657
19000051,120,0x6815b4371c07a001369460bef4aa602c72e89598,0x597981eac8a293054a1826c7b60cbf92972a36c1,0,43673,17552299657
19000051,121,0x7a05b31d442b3a00aad0bacec798149ac10c00b9,0x26b62a9a8320c0d7767f873274ed93688f7dc4ca,0,76920,17552299657
19000051,122,0xbbab6345fe835f09fbf02a52069823aff70393c5,0xb81965ddfdda3923f292a47a1be83ba3a36b5133,0,500000,17552299657
19000051,123,0x14cf0b2d6aaa07b7685e0f6ec4aadcb0e5966ad9,0x628025d0064e1e7da2e6837a492e496e7e6bbf33,0,46415,17552299657
19000051,124,0xa9b8168f41c898959dac50412dd368a69b2ae997,0x3ff67dd58a18559dc72b77e41be5e29520bc909b,46055151416479673,21000,17552299657
19000051,125,0xf78a1568bdb5f0c639243c9fb4f3429984015b7c,0x7d4c69f2c1d640a807e27824c95706829d381dcf,1313000000000000000,21000,17552299657
19000051,126,0x3502dd3046bdbc27c9b23a2a323dc050ce64a8b3,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0,69378,17552299657
19000051,127,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,17552299657
19000051,128,0x1df6edd989fdab4fa5e08450db828637cc6be577,0x6a5dbde1895493263fb7897be6f513bd5918c7da,620000000000000000,21000,17552299657
19000051,129,0x57b32cbe89913fecd0d98df5671b9ea075bbe909,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,57069828150451905,187170,17552299657
19000051,130,0xc91f9320ea07db41998af9784c0df1b313adbc6c,0x72980063d376343a19b3b61316b648e615a5f05e,405000000000000000,21000,17552299657
19000051,131,0xd6872559c10945ac77ded6e0e8a745173733d3bf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,263898,17552299657
19000051,132,0x0db2f30f193dac90d85bda8e2273770e30e61f90,0x13067d7d5df2a10a04567270cd50fd6d407cfa35,272352346120924442,21000,17552299657
19000051,133,0xdce49eb92de40496cf25b789bd8a03ad64df2c93,0xd9d74a29307cc6fc8bf424ee4217f1a587fbc8dc,856990000000009004,39960,17552299657
19000051,134,0xf7720a0357393adcd60be5e44b781ff1b9eba67e,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,260000000000000000,21000,17552299657
19000051,135,0x25cd66e5aca7a42b19e2fe3ac2e6f4a91322e4bc,0x0000000000000000000000000000000000000000,0,22744,17552299657
19000051,136,0x2a3007042b1724b379ae39b2007ccdad6a30e904,0xbd97a753fe2729699060c1d043b48c8685262424,321000000000000017,58579,17552299657
19000051,137,0xb31e601e4f26643cb97458a65333bf9b6d2b6cc4,0x94935161723820effea03cde9456be3ffb975467,89179983260992273,21000,17552299657
19000051,138,0xc7bce9c167f8609327d3b8b62aaf7a260c1f47cc,0x49048044d57e1c92a77f79988d21fa8faf74e97e,100000000000000,195427,17552299657
19000051,139,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,17552299657
19000051,140,0xb0f380d49a59f929c5481992892f899d390a6110,0xa0e1b198bcc877a950a29512ab5c0ce1bb964c97,0,29016,17552299657
19000051,141,0xc504a2b03de34bdb30c5efd838284cf0b1590722,0x91e6f5d271f2c7780bb81168a2b291492fc2611c,33489759302520607,21000,17552299657
19000051,142,0xc8b2fe52754f7e8206203daa8856fe74ffa3864c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,900000000000000,178928,17552299657
19000051,143,0x3dd10d2648b6f6b976baa44802629766140f1901,0xc072c3ebaf165955c5aad2dbb4293f771de6dbd3,22500000000000,53977,17552299657
19000051,144,0xb1da56bc05e173ea10b26cdd577c429acd85ceae,0x95f904464dcb728443bb3f607eeed8ea35acad15,37900584877721457,21000,17552299657
19000051,145,0x6b677e606c67ba379d91fd2bf1039c2c9b06c01a,0x9114f5ba13c1e12737c2672004465b0ebf634017,101147160000000000,21000,17552299657
19000051,146,0x6751fc5de59f0f1ce9c26376cccd715349e553fb,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,17552299657
19000051,147,0xd4f69d02ef082f612558588d103994a7e3cf29c9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,214497,17552299657
19000051,148,0xd27b149a4238d5dac91209a2d689ce75e51e4bb1,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,47128,17552299657
19000051,149,0x1d1501913411e57cca5198570f83decdaf7f6c8d,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,100000000000000000,96829,17552299657
19000051,150,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,17552299657
19000051,151,0x7de120bbe4d067a19ca434046bb38bfba58c5894,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,0,51234,17551299657
19000051,152,0x5f1ee29361206f1a129e808736f11598356c6031,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,120487,17542299657
19000051,153,0xf31b70a2d3e86ba61d28ede02a5587e7bb3b4b20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,49911,17542299657
19000051,154,0x41ed843a086f44b8cb23decc8170c132bc257874,0x454aa564028268771252f63b333aa7f5438806ba,0,168518,17509799657
19000051,155,0xe12d731750e222ec53b001e00d978901b134cfc9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0,230037,17502299657
19000051,156,0x51b2778a4b238a308aa760cd62f5b89b04481644,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,54041,17502299657
19000051,157,0xe49a583aed77227ea13967f6d0c3cb9ac82034fc,0x83f20f44975d03b1b09e64809b757c47f942beea,0,69885,17502299657
19000051,158,0x08a1759ec25611d53b4d0b024f379d5ef228289b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,237573,17467749922
19000051,159,0x89e5c6f390174d707d909c52ce90c1f54592fd98,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,17467749922
19000051,160,0x136676aec5af0ccf8befaf31446d2e796ec0ab56,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,98000000000000000,225316,17467749922
19000051,161,0xbf0412e46d9bcc9459db6753f63361d471af3b48,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,17467749922
19000051,162,0xf6d7639b21302fec44e53906a9195cb1f3028df5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,130000000000000000,162596,17467749922
19000051,163,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1757444,17462299657
19000051,164,0xcbe755f6e11dd832937074895f95b4208d1199fa,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,17462299657
19000051,165,0xef8801eaf234ff82801821ffe2d78d60a0237f97,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,0,152617,17462299657
19000051,166,0x37a76bbb6abb6e334bb15f55c893244adf7e3066,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,17462299657
19000051,167,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xebec795c9c8bbd61ffc14a6662944748f299cacf,65837061945075737,21055,17452299657
